Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low
2003-04-10,7215900,65.61331110253306,0.4810894936870458,0.36942304687900446,14.50682991858178,11.64965268258399
2003-04-11,8002200,64.1129058422718,0.4750157997644333,0.39054159745609024,14.450580697694342,11.957589048704584
2003-04-14,10041200,69.58664665378507,0.5060541510933856,0.41364410818354935,14.568012404233954,12.073803258150079
2003-04-15,13327300,71.22836425868067,0.5389205078199915,0.4386993881108378,14.702450135694853,12.177552362931856
2003-04-16,18636300,66.86995822916025,0.5424785487700436,0.459455220242679,14.789115735465247,12.281073263710779
2003-04-17,11055000,71.04670608764117,0.5742212833489067,0.48240843286392454,14.950696351305709,12.343002054913775
2003-04-21,8337900,71.71058062078714,0.5986204607294123,0.5056508384370221,15.13294658247597,12.331823543866804
2003-04-22,13899900,76.75362276622153,0.6642718885332108,0.5373750484562598,15.409948115823717,12.347470421316174
2003-04-23,15108200,79.21875915155502,0.7411073753339465,0.5781215138317972,15.759311183076447,12.304740349668913
2003-04-24,12139800,69.96688625399874,0.7546857533219757,0.613434361729833,15.931608250342851,12.389613196648117
2003-04-25,11300700,64.44077099133315,0.7306952142638483,0.636886532236636,16.00656638598786,12.541876836058037
2003-04-28,9481100,68.26476156004392,0.7404454519110484,0.6575983161715185,16.149099645252242,12.6550951865959
2003-04-29,12232300,69.63019892913123,0.7539614286207943,0.6768709386613737,16.232090577250865,12.885477248066517
2003-04-30,14738100,70.50010656906942,0.765068962998253,0.6945105435287496,16.3238143397801,13.09066606030535
2003-05-01,10261200,69.78253842672461,0.76201581143353,0.7080115971097057,16.44408360702515,13.19716051834106
2003-05-02,10634900,72.29822731531938,0.7761004566039773,0.7216293690085601,16.58197523065929,13.326817169700817
2003-05-05,13997200,74.28562959904365,0.7999804193631359,0.7372995790794753,16.77172462941829,13.397001814826096
2003-05-06,12208100,75.6050107700413,0.8247561140239483,0.75479088606837,16.963664847495593,13.480766457436049
2003-05-07,10721500,76.02139212541375,0.8395397119081824,0.7717406512363325,17.142207472771076,13.564876706153484
2003-05-08,10890100,66.46866219474741,0.8042489200905063,0.7782423050071673,17.186628011086068,13.750482508323115
2003-05-09,8820500,67.0901163876301,0.7726399779287476,0.7771218395914834,17.203961527145307,13.970244634353717
2003-05-12,8801900,71.20835784311242,0.7763768626043763,0.776972844194062,17.241678867413206,14.223458232806522
2003-05-13,7476000,68.83522432864419,0.7609130621081075,0.7737608877768711,17.287374246560073,14.405069791831039
2003-05-14,7515000,66.34594102316787,0.7301488831797531,0.7650384868574476,17.301557139754205,14.587741013169378
2003-05-15,10648700,69.21311071141872,0.7215840950069321,0.7563476084873445,17.28643138532956,14.84975015992801
2003-05-16,9273900,70.25512299876868,0.7157604768981933,0.7482301821695143,17.321320043381846,15.02911778849682
2003-05-19,8306200,61.408503207359615,0.6670354730787622,0.731991240351364,17.257422931039763,15.254522316610384
2003-05-20,8688400,61.471538485135476,0.6216934659763353,0.7099316854763583,17.264688608806342,15.342421605427061
2003-05-21,8389500,62.266844241519586,0.5842892833141242,0.6848032050439116,17.2939296949518,15.37354104632017
2003-05-22,8651800,61.58230060172187,0.5457227125867004,0.6569871065524694,17.277383633123236,15.495039634241266
2003-05-23,5751600,64.45782294023834,0.5270734684555407,0.6310043789330837,17.190131399338668,15.742168691451125
2003-05-27,11224800,71.01179805010113,0.5563426174644341,0.6160720266393538,17.296265419822095,15.812225047249438
2003-05-28,12017300,73.3157091860563,0.5946237862574719,0.6117823785629775,17.47083051889022,15.82309486181657
2003-05-29,9548300,69.96232152611854,0.6056935803338561,0.6105646189171532,17.575921762703857,15.876792012930908
2003-05-30,10683100,72.78680759817435,0.6330575370934532,0.6150632025524132,17.726893841937915,15.920498621746168
2003-06-02,13337100,76.97581953971365,0.6932654774064773,0.630703657523226,18.04063698058036,15.827536809397671
2003-06-03,11581300,75.79028214069085,0.7281975274620969,0.6502024315110002,18.284207339656,15.772119335759037
2003-06-04,13171500,78.84262949054924,0.785008227806749,0.67716359077015,18.614057460970212,15.65870006924219
2003-06-05,10380500,80.11503799477629,0.838358321855722,0.7094025369872644,18.9445499475601,15.560953516185016
2003-06-06,11835400,80.20883453189816,0.8719044057924386,0.7419029107482993,19.205417811362146,15.581228840859529
2003-06-09,10274000,65.10687701430662,0.82882014695873,0.7592863579903855,19.286520582982366,15.700242989710508
2003-06-10,10879300,66.6847146526695,0.7995008195848889,0.7673292503092862,19.398879703530156,15.75863544081799
2003-06-11,9252300,68.86433868309895,0.7873736040386454,0.7713381210551581,19.528444032667874,15.836801595689057
2003-06-12,9632500,69.60911273697278,0.7758400768048936,0.7722385122051052,19.639233845532402,15.954950267016427
2003-06-13,6746500,69.60911273697278,0.7579623551624373,0.7693832807965717,19.74473196192108,16.04848169164337
2003-06-16,9417400,75.02251091983973,0.7895420391602777,0.773415032469313,19.95664184888299,16.092155377069158
2003-06-17,9515500,75.54786497718558,0.8113595204188755,0.7810039300592255,20.105201981918142,16.251927496536446
2003-06-18,11336300,64.84641363678043,0.7749595201803992,0.7797950480834603,20.114587538889356,16.494862610646774
2003-06-19,10874200,59.34365215958074,0.7107135907229534,0.765978756611359,20.052421572413692,16.769108388218633
2003-06-20,14781400,61.338171993352105,0.6674623730376616,0.7462754798966196,19.950177157735418,17.10572856583636
2003-06-23,9876500,53.645597220267284,0.5847593015117205,0.7139722442196398,19.79349260081502,17.422832968337808
2003-06-24,8236100,56.432865850841964,0.5328204711450866,0.6777418896047291,19.72394158596073,17.614737918433804
2003-06-25,8978200,54.02283122696793,0.4726071130191549,0.6367149342876144,19.670390345380348,17.74659497566457
2003-06-26,6316400,56.65913034919592,0.4378322742961167,0.5969384022893149,19.56804586706965,17.964768349544123
2003-06-27,6674600,52.691403149906186,0.3839074460850789,0.5543322110484677,19.50208486874271,18.087284905122036
2003-06-30,7847900,54.60834289574487,0.34942971846145454,0.5133517125310652,19.497792275421624,18.105715720183845
2003-07-01,10439900,57.106558671486965,0.33464661226061665,0.47761069247697546,19.491920135752473,18.151487495167935
2003-07-02,7459100,58.17859247972726,0.32626198788947036,0.44734095155947445,19.492811045610424,18.151974453962332
2003-07-03,4376600,55.92097970140014,0.3054583819454848,0.41896443763667657,19.465211445976458,18.145472567390243
2003-07-07,9773400,62.12067221164145,0.3268655070504458,0.4005446515194304,19.490930230511445,18.135651915179473
2003-07-08,6165500,64.03316348348079,0.3543714714550994,0.39131001550656425,19.564381958694256,18.170724128036703
2003-07-09,9640700,65.51070950885126,0.3832756233878314,0.3897031370828177,19.665525303436393,18.174984492706184
2003-07-10,7622500,58.986753784279294,0.3730731789374353,0.38637714545374124,19.696777243474894,18.188419251581255
2003-07-11,6973600,63.50304027715323,0.3936896970381767,0.38783965577062834,19.79326539856913,18.169111195974327
2003-07-14,12088000,70.64986109612903,0.47283141684013685,0.40483800798453007,20.103485775137624,18.0206564901822
2003-07-15,11553500,70.5534383199136,0.5290113573501039,0.42967267785764485,20.305156511997094,17.91222935226072
2003-07-16,14435700,61.182555114098236,0.5214295522686463,0.44802405273984514,20.35010010339542,17.89579242132382
2003-07-17,12002000,52.45351154931614,0.4565304684024305,0.44972533587236224,20.359746351615893,17.903659638984696
2003-07-18,7596000,54.14219758820254,0.4131874445564918,0.44241775760918817,20.38466182272216,17.945902103974618
2003-07-21,11938000,48.39735869780331,0.33508700979720984,0.42095160804679255,20.384538441656986,17.944717425347406
2003-07-22,9538500,51.53553777367256,0.29242422570976956,0.395246131579388,20.37322591509406,18.034393942694024
2003-07-23,7764200,51.011488650681535,0.2521613451980933,0.3666291743031291,20.3708696183656,18.08624936967151
2003-07-24,8595200,49.12838327074865,0.20547400128944915,0.3343981397003931,20.350564704393143,18.15753237202287
2003-07-25,8693400,54.83534731181523,0.20554950127983318,0.30862841201628116,20.363720628033153,18.221941260089405
2003-07-28,8228700,54.95768910499429,0.20414291578484978,0.2877313127699949,20.343932274807,18.34758345700452
2003-07-29,9207500,53.02509253292607,0.18976096860424363,0.2681372439368447,20.31978262146856,18.448629968558297
2003-07-30,5860400,51.6174940713969,0.16844307506913836,0.24819841016330343,20.30520398618625,18.509895730000274
2003-07-31,8761300,51.53567114317446,0.14938339355797225,0.2284354068422372,20.294086278459652,18.558362375715156
2003-08-01,20439300,39.99441129813892,0.05870014217921593,0.19448835390963295,20.354921554984056,18.455234504281083
2003-08-04,15744400,43.00389325927814,0.003194831089466277,0.15622964934559963,20.391551389150333,18.345003519602106
2003-08-05,12309200,37.669887583107574,-0.08283019716690276,0.10841768004309915,20.480168186660975,18.11138149595621
2003-08-06,12232200,39.58353766005528,-0.13920662036595743,0.05889281996128784,20.50339030796454,17.94150677150323
2003-08-07,9218200,38.80263293559152,-0.18792414171493732,0.00952942762604281,20.543293989821173,17.782962762192987
2003-08-08,6296700,40.07575687824967,-0.21781719501663233,-0.03593989690249222,20.5200676340324,17.654044495179022
2003-08-11,6982000,42.20301688944061,-0.2286777182537243,-0.07448746117273865,20.298809214288166,17.651205853766033
2003-08-12,8519300,45.97455712682652,-0.21617804004525,-0.10282557694724093,20.018310486590707,17.731224692547478
2003-08-13,6716000,44.41389577198956,-0.21312304455793907,-0.12488507046938056,19.856433173962007,17.73821080034219
2003-08-14,6993000,48.617861887021625,-0.1877066935846159,-0.13744939509242762,19.807079338971263,17.72494981294524
2003-08-15,3542300,46.6765576614173,-0.1761707087839035,-0.1451936578307228,19.72469128595254,17.715611753598242
2003-08-18,7126400,50.15901401489557,-0.14803749134973643,-0.14576242453452554,19.71043561095138,17.70899435883622
2003-08-19,8275200,51.38654916401016,-0.11817394413521853,-0.14024472845466415,19.666029053251606,17.712206382234235
2003-08-20,9319200,56.64296065012124,-0.0653884941978582,-0.12527348160330296,19.663683744123176,17.712902979204458
2003-08-21,8675600,54.36791458303141,-0.03336415654345615,-0.1068916165913336,19.66493211368829,17.71275343318671
2003-08-22,8131400,48.20319147145571,-0.037688278419899746,-0.09305094895704684,19.551967186666943,17.74058385398247
2003-08-25,6126200,46.69384260285425,-0.04853363872416239,-0.08414748691046996,19.416861396382366,17.779569191386187
2003-08-26,9840600,43.74380011512413,-0.07225104053223674,-0.08176819763482332,19.294697196499605,17.79957083938907
2003-08-27,6019800,42.77366181402917,-0.09526778596975305,-0.08446811530180927,19.178744895050336,17.81665667813082
2003-08-28,5600000,49.32884821296201,-0.08373438524073151,-0.08432136928959372,19.057581057050815,17.875205884477506
2003-08-29,5862800,52.1442027211845,-0.06016159812234534,-0.07948941505614404,19.094049981557543,17.885973402536695
2003-09-02,8424200,56.20204650668646,-0.019976220765947517,-0.06758677619810474,19.169780050936257,17.863521111783466
2003-09-03,7478400,57.49594020035715,0.018746764277675965,-0.050320068102948604,19.236220429530878,17.91242611587928
2003-09-04,6254600,55.50928044222273,0.040984635404264225,-0.03205912740150604,19.27888645751645,17.96258483307193
2003-09-05,6752900,50.40370838312416,0.03647083486543323,-0.018353134948118188,19.26256108326692,18.052511167099293
2003-09-08,5748400,54.62319335656223,0.052673880860293565,-0.0041477317864358374,19.275832858151386,18.130416378909164
2003-09-09,5257900,50.68604428549212,0.04768058926359586,0.006217932423570503,19.266137974284675,18.197234446979976
2003-09-10,9825500,43.13139906396327,0.004667050637202408,0.005907756066296885,19.27595870329476,18.173132635816568
2003-09-11,6717500,46.08176231486872,-0.015941688878250204,0.0015378670773874671,19.267799634268194,18.19502327985534
2003-09-12,6251300,49.114266408322855,-0.01788600764217918,-0.0023469078665258624,19.268793602451744,18.199520377650792
2003-09-15,5058200,48.83707410422267,-0.02051934776170583,-0.005981395845561856,19.266679697272266,18.218661184075387
2003-09-16,6846900,54.63066958104177,0.005255264661986558,-0.0037340637440521737,19.293543067201465,18.22200792767158
2003-09-17,7692500,55.15138962203329,0.028017301927043547,0.0026162093901669703,19.32015510615884,18.221210135845556
2003-09-18,14752000,63.31567086745286,0.0928531344330743,0.020663594398748437,19.444805537098514,18.146543110972775
2003-09-19,12211800,60.56709242431338,0.131638168599018,0.042858509238802356,19.532567231508484,18.107665236142882
2003-09-22,9198100,55.388550767345755,0.13861814053341348,0.062010435497724586,19.576641228987363,18.12236275355658
2003-09-23,8583700,58.872537450892935,0.16266159844969508,0.08214066808811869,19.65611467113436,18.136812880135167
2003-09-24,11445500,53.22786369649185,0.1542322935882332,0.0965589931881416,19.65869914267715,18.21606797005478
2003-09-25,8682300,49.77216709789561,0.12878233431721853,0.10300366141395699,19.623800186079315,18.317976661760042
2003-09-26,10336800,47.31247447426389,0.09466899158807252,0.1013367274487801,19.618527234529985,18.338628374600873
2003-09-29,6481500,51.41409264134553,0.0870182862176101,0.0984730392025461,19.625095079883227,18.355678655163157
2003-09-30,9570000,48.5808230868415,0.06601156808618924,0.09198074497927473,19.61669911266891,18.343752585634313
2003-10-01,11368400,56.96164405372549,0.09480729344484828,0.09254605467238945,19.65758537636812,18.331427532567428
2003-10-02,7329000,56.769843005327374,0.11540209050082595,0.09711726183807676,19.70179834008789,18.32455263494873
2003-10-03,11020900,57.91363558808824,0.1368592607253305,0.10506566161552751,19.76104149500249,18.33788085301997
2003-10-06,7475700,60.74686952620093,0.16892279634980056,0.11783708856238213,19.852009032158662,18.31529386243362
2003-10-07,11345300,64.41302539830014,0.216008627034455,0.13747139625679672,20.00108981202218,18.28596196104911
2003-10-08,9122600,59.12665453687221,0.22920188509309014,0.15581749402405543,20.025267856061514,18.403247578203622
2003-10-09,9138000,59.792907813482486,0.24090788792114282,0.17283557280347292,20.058280039206505,18.50021243058109
2003-10-10,5649300,57.764787893459975,0.23937078045879545,0.18614261433453744,20.077839311937716,18.583072248120878
2003-10-13,7584400,64.40956380591165,0.27613913763401143,0.20414191899443224,20.181715318257154,18.634283331340015
2003-10-14,7239600,66.50694580308298,0.31684229751006754,0.2266819946975593,20.339402906806804,18.615936715690758
2003-10-15,7431100,64.34521007522596,0.3371582588342861,0.24877724752490468,20.44761705135726,18.63378649020768
2003-10-16,6902200,65.93503872617053,0.3598503112033953,0.2709918602606028,20.567148244682905,18.59430767267549
2003-10-17,5893700,59.9386246007035,0.35140840331035506,0.28707516887055323,20.630028325558634,18.59748308038619
2003-10-20,7403400,61.880063899836365,0.35229219388183,0.3001185738728086,20.708668088037008,18.62677998630381
2003-10-21,7525900,62.40818083545729,0.3520662134903887,0.31050810179632465,20.787051035241632,18.634950040503
2003-10-22,19397500,45.87926126915871,0.27310985925782205,0.30302845328862416,20.778963806392365,18.66772141241867
2003-10-23,10030800,46.061287250952056,0.20902172321122947,0.2842271072731452,20.75117275975181,18.742726776381005
2003-10-24,7625600,44.21910097303902,0.146253420067886,0.25663236983209337,20.700395756344026,18.84389154376584
2003-10-27,9827700,46.03810581151385,0.10337250925985586,0.2259803977176459,20.673503925593423,18.90588774463363
2003-10-28,11744200,51.6931529768064,0.09514341779971502,0.19981300173405972,20.60759488053051,19.05775355391773
2003-10-29,7608300,54.915584798366275,0.10442342405421456,0.1807350861980907,20.610909010774385,19.103798554533235
2003-10-30,6897700,53.99668112072583,0.10652161669393934,0.16589239229726044,20.606655558662506,19.153528920097262
2003-10-31,6287600,54.542707082138136,0.10960619456817255,0.15463515275144288,20.606223643675364,19.19444583569475
2003-11-03,8157200,61.23209433807635,0.14660877499945357,0.15302987720104502,20.660092856858352,19.204908249403854
2003-11-04,6485500,59.942164860564084,0.16906263497973129,0.1562364287567823,20.69091385217858,19.202371326959604
2003-11-05,5912300,59.08870505259525,0.18163006016577654,0.16131515503858115,20.722519815625958,19.221786367235367
2003-11-06,9049600,56.373438799330245,0.17967491079748754,0.16498710619036244,20.738297013945505,19.23984000235088
2003-11-07,6347600,53.145138286291576,0.16415012827256703,0.16481971060680337,20.740838977073537,19.26613676908125
2003-11-10,4639500,51.38449073667252,0.1434794113840958,0.16055165076226185,20.72053565515315,19.255938153135425
2003-11-11,4123200,53.059217249875935,0.13228608127168684,0.15489853686414687,20.67555057336617,19.259883577329628
2003-11-12,7141100,51.16122399014971,0.11537207549843842,0.14699324459100518,20.63974369842748,19.256313621213636
2003-11-13,4597500,50.770009005085264,0.09947804370176527,0.1374902044131572,20.57627710153514,19.265429746609392
2003-11-14,7224800,45.74848756125704,0.06819699702445092,0.12363156293541595,20.551708904689338,19.241194423252555
2003-11-17,5762000,45.14709006416558,0.04069896505067305,0.10704504335846737,20.500728589080776,19.22617799661258
2003-11-18,6955200,39.35504243622425,-0.0043141375514430536,0.08477320717648529,20.449994573059403,19.17819508605925
2003-11-19,9797800,38.041072143823875,-0.04528303914216991,0.05876195791275425,20.461774672652478,19.154214249466666
2003-11-20,7517200,36.72077937252585,-0.08261637295438717,0.030486291739325967,20.481871767676203,19.113597897851143
2003-11-21,6834200,42.80508256017754,-0.09455600104794826,0.005477833181871121,20.471103104912135,19.137121382392554
2003-11-24,7258700,46.82348346146584,-0.09088715194035757,-0.013795163842574617,20.461799995451297,19.164171607942254
2003-11-25,5539000,50.43453545480659,-0.075474623504455,-0.026131055774950694,20.461595933881416,19.16326559260784
2003-11-26,3922400,50.15236612638467,-0.06342409386418879,-0.033589663392798313,20.449709958835065,19.151857691006242
2003-11-28,2447600,48.54400600341501,-0.05812617661278807,-0.03849696603679627,20.440525994494042,19.13663999061338
2003-12-01,6957000,52.42776299371516,-0.041810048572088476,-0.03915958254385471,20.43150039918608,19.132355916426715
2003-12-02,6301200,54.55855619445358,-0.02191443349710198,-0.035710552734504165,20.35200938619365,19.16193409525166
2003-12-03,7612400,54.38346450762559,-0.0065198816246052615,-0.029872418512524385,20.278348031662606,19.19122727809081
2003-12-04,6089700,47.6404303757542,-0.012523414381380604,-0.02640261768629563,20.191845940556814,19.214506102595042
2003-12-05,6769400,41.7886634342485,-0.0361069653726922,-0.028343487223574947,20.12978440633076,19.201697336528124
2003-12-08,6070400,49.54932382513103,-0.03205153854111131,-0.029085097487082223,20.08966705477707,19.209649160738064
2003-12-09,7684300,41.958821480651984,-0.05638158453793807,-0.034544394897253396,20.06682027212716,19.173709741910926
2003-12-10,6405900,40.271509447257735,-0.08187983516237907,-0.044011482950278534,20.026702137272235,19.13784826250804
2003-12-11,7650900,44.89503821042898,-0.08720936347300068,-0.052651059054822966,19.98238666680738,19.131696051088127
2003-12-12,5457900,46.478482154449125,-0.08552385327330825,-0.059225617898520024,19.93457322116327,19.136807394071106
2003-12-15,8140500,48.92076444936185,-0.07570834359604461,-0.06252216303802495,19.924699801767034,19.135587673818904
2003-12-16,7330600,54.91619958319989,-0.04680441373051636,-0.05937861317652324,19.94948114232065,19.127998601636868
2003-12-17,7282300,54.025608547332816,-0.026279508698376475,-0.05275879228089389,19.973678013128012,19.14650574083927
2003-12-18,7733000,53.868762798951806,-0.010341722477424042,-0.044275378320199926,19.986710478465504,19.182832406361157
2003-12-19,12023200,55.670235196772964,0.008014086873338044,-0.03381748528149233,19.993576699536153,19.239744299609352
2003-12-22,8872000,59.82887008690654,0.03646102965773679,-0.01976178229364651,20.050276382773863,19.244050208717834
2003-12-23,7058300,60.69739074770776,0.06142963139443225,-0.0035234995560307564,20.110874989454537,19.23336424546978
2003-12-24,2007000,59.90040026521541,0.07852233208737758,0.01288566677265091,20.15551434768457,19.222000300752928
2003-12-26,1347300,61.13718035984615,0.09500166476383853,0.029308866370888437,20.20650662490438,19.21038504532267
2003-12-29,5532000,65.12586922034342,0.12054344345089874,0.0475557817868905,20.290811806360065,19.18874751981181
2003-12-30,5358700,65.97546453965046,0.14227908470301998,0.0665004423701164,20.36831034006106,19.163380448207985
2003-12-31,6141100,67.5556695178359,0.16343825676207047,0.08588800524850722,20.44832856084608,19.134384757025018
2004-01-02,9280500,70.21579718029827,0.18842344591786642,0.10639509338237907,20.54936902356431,19.097796274897604
2004-01-05,9715400,68.37824674176815,0.20272577831439875,0.12566123036878302,20.635289023726315,19.09514863649097
2004-01-06,21209800,76.92556314315652,0.2527033122016391,0.15106964673535425,20.82119502074987,19.067860803529918
2004-01-07,14472600,80.34571561429844,0.3135388847799021,0.18356349434426383,21.06694852044648,18.983781803345025
2004-01-08,11834300,83.46505609709533,0.3866541846165319,0.22418163239871747,21.34834093966226,18.935389376499845
2004-01-09,10569000,83.84735821442979,0.44355121401302355,0.2680555487215787,21.573361522371716,18.957280987088733
2004-01-12,7044400,83.98022345450119,0.4844127397262632,0.31132698692251565,21.769170389882596,18.992870320566624
2004-01-13,7205200,84.48459473490863,0.515819408267955,0.3522254711916035,21.94334044242579,19.050155880206045
2004-01-14,8672300,85.8771632294647,0.5488352796763074,0.3915474328885443,22.127496782605334,19.10593865745814
2004-01-15,50329900,78.74130006763758,0.555052013138841,0.4242483489386037,22.260459745463265,19.17061077303039
2004-01-16,18767200,80.7510523087053,0.5692270761486355,0.4532440943806101,22.4014864809532,19.250139152286547
2004-01-20,18914100,76.73308400751355,0.5658072682119197,0.47575672914687206,22.492933578632616,19.369724731303904
2004-01-21,20679600,82.11113662590596,0.601780922974605,0.5009615679124186,22.671901284448268,19.45111755252683
2004-01-22,15683600,78.99610052842041,0.6159630039449056,0.523961855118916,22.80864265455417,19.548033828600126
2004-01-23,10503600,72.68577335434493,0.6048728043466021,0.5401440449644532,22.883267990117588,19.684152587885343
2004-01-26,12289900,76.59434270297018,0.6187617675878236,0.5558675894891273,22.989570578616917,19.82775634856814
2004-01-27,9141000,72.6906505197196,0.61232183115116,0.5671584378215339,23.039866687720213,20.00949988179883
2004-01-28,14578500,59.72144189890259,0.5596634847178095,0.565659447200789,23.012521272695476,20.200755781137534
2004-01-29,12886900,58.85129690552301,0.5089021142986532,0.5543079806203619,22.958411640515994,20.410972552904415
2004-01-30,8622300,56.8147224104057,0.4561889164941064,0.5346841677951109,22.876524674333574,20.63280226048088
2004-02-02,8810200,57.98902684643524,0.4150485900865206,0.5107570522533929,22.7841510449016,20.858960946980723
2004-02-03,6921800,59.18437153132327,0.3834446202518116,0.4852945658530766,22.625968499958635,21.161563924968124
2004-02-04,7851100,56.17212933932205,0.3449364319560786,0.45722293907367706,22.53674470762475,21.331953221757573
2004-02-05,6487100,56.625109025298045,0.31262203409486133,0.42830275807791396,22.48818853845727,21.433127989863042
2004-02-06,7312300,64.27683889195339,0.3181258708534749,0.40626738063302614,22.51050281538373,21.470149993759335
2004-02-09,6090000,60.96732072699421,0.3089879454553639,0.3868114935974937,22.516063082267923,21.50657161469253
2004-02-10,7191400,60.510056046551,0.2969684241749455,0.36884287971298413,22.517563125579496,21.54369671633945
2004-02-11,11688200,67.43891430670169,0.31944250723427103,0.3589628052172415,22.589028999144364,21.548917320435717
2004-02-12,8121300,68.12521865739146,0.33742961898772705,0.35465616797133864,22.665272162862422,21.536488701395392
2004-02-13,6907200,64.85465444062822,0.33874655998331704,0.35147424637373437,22.703684158815,21.56748931835785
2004-02-17,8309400,68.87746208880193,0.35824418670598135,0.3528282344401838,22.79901098519187,21.549969536963893
2004-02-18,7170700,65.95101601439455,0.36140066779476143,0.35454272111109936,22.856707482911887,21.570082373045146
2004-02-19,14877300,68.65992084351706,0.37493731549862375,0.35862163998860425,22.928058479193,21.539035369989126
2004-02-20,9572100,64.59065382862134,0.37010653120660564,0.36091861823220456,22.97466221576285,21.527697365230804
2004-02-23,8355200,60.570013843712054,0.3504936387148554,0.3588336223287347,23.005929207625094,21.536173415360743
2004-02-24,10757900,58.899620539951194,0.32622137435618015,0.35231117273422385,23.001967316871053,21.536777037376993
2004-02-25,9655500,60.499500044107215,0.3101855637111868,0.34388605092961644,23.021766334288706,21.534891266114123
2004-02-26,6612000,62.68911891803564,0.30346452018991243,0.3358017447816757,23.06267778491646,21.574587038997116
2004-02-27,9295700,67.00374159941083,0.3152811378050693,0.3316976233863544,23.136617727951396,21.610923318191183
2004-03-01,10655400,71.00689495795734,0.3437197494238795,0.33410204859385945,23.24745909993882,21.647861220190574
2004-03-02,8802700,72.010697554863,0.3683348916395275,0.3409486172029931,23.356987804137884,21.68723159436065
2004-03-03,7990900,74.88697376654258,0.40262520132744584,0.35328393402788366,23.505807335675506,21.704665724932404
2004-03-04,9311600,77.74994720151771,0.4472290065017859,0.3720729485226641,23.679050052445763,21.73741990299857
2004-03-05,16242100,79.78508880743473,0.4953863628593531,0.3967356313900019,23.871955719141415,21.771221694799014
2004-03-08,8789300,78.46520571527797,0.5243446134436738,0.42225742780073633,24.050949603730608,21.77191321212633
2004-03-09,9036700,70.08383759701125,0.5200703214942735,0.44182000653944375,24.131514093728835,21.857041433004564
2004-03-10,10364300,63.27031986368332,0.4911477079172961,0.45168554681501427,24.14717573619058,21.984121947525242
2004-03-11,11924500,54.01550291807362,0.43073832131565837,0.44749610171514315,24.149341352338233,22.04017338002261
2004-03-12,10815400,56.0353253894156,0.3878773785471452,0.43557235708154357,24.15764499999551,22.09680274628134
2004-03-15,7970000,49.461861601829696,0.32353129188865637,0.41316414404296614,24.14152355066814,22.156026078543285
2004-03-16,7481600,53.44919421872936,0.2872932024744621,0.38798995572926537,24.144254494350797,22.19080142911112
2004-03-17,8745600,61.26521645108085,0.2980482998695386,0.37000162455732005,24.188551831702483,22.2472626443107
2004-03-18,10219700,58.37644174090835,0.2914686575882435,0.35429503116350475,24.215335880901545,22.287651980731756
2004-03-19,9468900,51.44355023154068,0.25218076637092324,0.3338721782049885,24.206155970137598,22.339375493485452
2004-03-22,9690300,46.841839105577805,0.19485928787796425,0.3060696001395837,24.185250700233187,22.38771110701779
2004-03-23,10830000,48.52577103113599,0.15576571354301194,0.27600882282026934,24.14922735880198,22.467397091881615
2004-03-24,7835100,46.414366087262245,0.11264467642419618,0.24333599354105473,24.127426585061833,22.511028805868342
2004-03-25,8173900,53.3382044518668,0.11151399557152075,0.21697159394714793,24.10472661262633,22.58634718650697
2004-03-26,6019400,51.003666994736186,0.09819399400936746,0.19321607395959184,24.100143319580127,22.603805655029248
2004-03-29,7541100,57.495011807685216,0.12280846994346106,0.1791345531563657,24.117846118927805,22.615770709990652
2004-03-30,7785300,56.69601295547043,0.13712123266980214,0.170731889059053,24.128427697238166,22.62254218954162
2004-03-31,7842800,56.37967170772025,0.1454328961987308,0.16567209048698858,24.120853003393314,22.621719208825922
2004-04-01,10295200,58.9300176393164,0.16412951059264103,0.1653635745081191,24.09154485285449,22.631993736623052
2004-04-02,12806900,54.5721374081075,0.15935215314138063,0.1641612902347714,23.983699870124138,22.675847935661995
2004-04-05,10003200,56.52522429382064,0.1636962713623582,0.1640682864602888,23.88563223425024,22.726258177126713
2004-04-06,7845200,53.69972820115984,0.15398028919652518,0.16205068700753608,23.830079186911927,22.74635475779022
2004-04-07,7224700,52.23761540750517,0.13876178481883272,0.1573929065697954,23.810662573708523,22.747608643637665
2004-04-08,4961800,49.76770062383447,0.1153531703318329,0.1489849593222029,23.81152919030819,22.75646893286076
2004-04-12,4989800,54.12107619661007,0.11415454875197639,0.14201887720815762,23.826700672646094,22.7624055056376
2004-04-13,11592300,40.20829596975155,0.04349051113602442,0.12231320399373098,23.870924869661287,22.686540683622404
2004-04-14,12978200,35.26290073718472,-0.04703113895903144,0.0884443354031785,23.996256224616797,22.463724930778714
2004-04-15,15835000,32.47004631990404,-0.13992562324942526,0.04277034367265775,24.079881164756564,22.201221587928984
2004-04-16,9741200,37.679299941577035,-0.18905274622492385,-0.0035942743068585713,24.08658124444142,22.057848725346176
2004-04-19,7395300,38.718109642413346,-0.2208870629897035,-0.04705283204342756,24.10667920794729,21.945344679686986
2004-04-20,9028300,33.74973369395751,-0.28022421476853765,-0.09368710858844959,24.186132381897796,21.7568800463859
2004-04-21,18611600,29.477460030425817,-0.36223354548164366,-0.1473963959670884,24.31270287768062,21.462692897160686
2004-04-22,14094200,36.521124363877554,-0.39084708370952725,-0.19608653351557617,24.352994133947526,21.307720587732163
2004-04-23,7214500,36.07758572434417,-0.41241261779349614,-0.2393517503711602,24.34841711355304,21.150558830966006
