Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low
2004-02-03,180812800,48.94662661812971,0.003146284085144002,0.005187666294203099,0.3608624554671125,0.3261159830294772
2004-02-04,305552800,43.85435837198433,0.001975843660103227,0.004545301767383125,0.36133316586905734,0.32519447077816704
2004-02-05,352844800,51.185255982458386,0.0017915250626655554,0.003994546426439611,0.36134669264816854,0.3249254635903873
2004-02-06,193340000,54.153024891835095,0.001974364897569414,0.0035905101206655716,0.360505488535008,0.3247899323500781
2004-02-09,188260800,53.66777997219095,0.0020471041391390554,0.0032818289243602685,0.3602230917524555,0.32457641848809937
2004-02-10,255343200,56.88808161593714,0.00245240361721083,0.003115943862930381,0.3585041819208642,0.32516828495325845
2004-02-11,348544000,64.01284701555232,0.003724981483649137,0.0032377513870741324,0.3571701454885847,0.3260214847556704
2004-02-12,183988000,63.05481243327387,0.004595648266606411,0.0035093307629805886,0.355016401062024,0.3274689469241973
2004-02-13,315980000,53.98172127499356,0.0043503159822373405,0.0036775278068319392,0.35523328776192586,0.32747740154433325
2004-02-17,170956800,55.493320753517445,0.0043003287823546454,0.003802088001936481,0.3558655716978691,0.3275063000119545
2004-02-18,141635200,56.45614829485359,0.0043320479895971875,0.0039080799994686225,0.35666944115928995,0.32749883801170004
2004-02-19,323080800,47.6815817598889,0.003360534593659481,0.0037985709183067946,0.35665973973305276,0.3272981618639702
2004-02-20,277603200,46.98479854942624,0.002477175344513305,0.0035342918035480967,0.3565013223187596,0.32778722412422595
2004-02-23,194079200,44.86634581643718,0.0015051126761743139,0.0031284559780733402,0.3566637868237561,0.3270687704729969
2004-02-24,259056000,46.95167850567425,0.0009301772470982073,0.0026888002318783137,0.35627178841967416,0.32648403352360894
2004-02-25,276276000,52.113917788147646,0.0010085143062824597,0.002352743046759143,0.35589478461899415,0.3264703199370895
2004-02-26,198408000,54.54909781696995,0.0013341598059281035,0.002149026398592935,0.3563849607463939,0.3267615756038563
2004-02-27,468837600,62.42159328199114,0.002628973732153095,0.0022450158653049674,0.3592292413458105,0.3257806703105692
2004-03-01,321680800,63.20172492238042,0.0037333612138841232,0.0025426849350207986,0.3620545767314033,0.32514934017590724
2004-03-02,256687200,60.36786856647006,0.004304339219174225,0.002895015791851484,0.3637566508229217,0.3256863711897889
2004-03-03,225131200,61.34544718914195,0.004834479834665506,0.0032829086004142888,0.3654265703875512,0.32651095965318977
2004-03-04,660223200,70.25392106451639,0.006681186862322552,0.003962564252795941,0.37064921257108285,0.326352486042084
2004-03-05,1540599200,77.40069279862828,0.009945886578109575,0.005159228717858668,0.38321424708292146,0.3202791602857385
2004-03-08,522872000,69.03494215237379,0.011503305721054624,0.00642804411849786,0.3895363113008377,0.31890100034848484
2004-03-09,618363200,73.60249157907236,0.013911047148109312,0.00792464472442015,0.3991213618583274,0.3159730405741143
2004-03-10,1006964000,75.6426104741041,0.016334192449965368,0.009606554269529194,0.4093571950999676,0.3127999911697925
2004-03-11,595851200,70.29575537558111,0.017411127089119238,0.011167468833447203,0.4159708775691286,0.3112203381844267
2004-03-12,329224000,71.94769168624546,0.018547995080880675,0.012643574082933899,0.4231418403077779,0.309804773123199
2004-03-15,481717600,61.91009266684788,0.01789668682055212,0.013694196630457544,0.4264206007202155,0.3117103621284478
2004-03-16,605432800,57.045708139809015,0.01642723947820579,0.014240805200007195,0.428132522709965,0.3139956408661611
2004-03-17,411432000,59.079516022383544,0.015532353489139894,0.014499114857833737,0.4302382965167287,0.31629285620849107
2004-03-18,321081600,55.12924681701067,0.014030858338765662,0.014405463554020122,0.4304453597798579,0.32089447514865466
2004-03-19,408576000,56.27954182528764,0.012922345964563209,0.01410884003612874,0.4302462854600998,0.326292937137976
2004-03-22,419031200,56.27954182528764,0.011906590161816999,0.013668390061266392,0.42888907170194485,0.3331651153574576
2004-03-23,385515200,51.67076263052609,0.010291769709149468,0.012993065990843008,0.42642809554396294,0.34002899125756597
2004-03-24,428215200,53.19153589692701,0.009161044525427098,0.012226661697759827,0.42426820744729193,0.34623118589663354
2004-03-25,566445600,61.666247074809306,0.009813016946939923,0.011743932747595847,0.42353053125783424,0.3527241792972423
2004-03-26,419893600,62.571850419258915,0.01041578957835132,0.011478304113746942,0.4241344539088308,0.35680867753800755
2004-03-29,350728000,66.88346292047754,0.011812270879493103,0.011545097466896175,0.42644234179877805,0.3603462946472211
2004-03-30,359676800,66.9304939610895,0.012783723298057381,0.011792822633128417,0.4271003143883195,0.36586438547606803
2004-03-31,390773600,58.97266425195277,0.012344271377592586,0.011903112382021252,0.42452827224655765,0.3731248485095916
2004-04-01,318332000,59.38632055223027,0.01194320607697913,0.011911131121012828,0.4243867136557429,0.37619664594337054
2004-04-02,274478400,61.70305386270816,0.01196036919768928,0.01192097873634812,0.4256084503890836,0.3761169342039263
2004-04-05,385672000,66.08397439069267,0.012820501120733518,0.012100883213225201,0.429093978437596,0.3761176550062364
2004-04-06,257992000,61.55284758550163,0.012760910906015777,0.012232888751783317,0.43044519566616996,0.3758633629170896
2004-04-07,255119200,57.080182593985434,0.011945487838188162,0.012175408569064287,0.4297502217735417,0.37600232680185963
2004-04-08,240917600,58.45554572987341,0.011434190776388853,0.0120271650105292,0.4303661360570071,0.375957481639755
2004-04-12,230540800,61.53314100169607,0.011514644413299191,0.011924660891083199,0.4314804833150178,0.37556439826724236
2004-04-13,436396800,52.42958160338963,0.010115882177392455,0.01156290514834505,0.43170512756189405,0.3760611043325991
2004-04-14,639732800,50.334117618450094,0.008557032765494132,0.010961730671774868,0.43141805516530013,0.3775804073924925
2004-04-15,1761446400,64.39093630973392,0.010426855620809417,0.010854755661581778,0.4374152650575174,0.3762565622587668
2004-04-16,402931200,63.517451509818265,0.011629126407400159,0.011009629810745455,0.4413904539214178,0.37755582715405983
2004-04-19,712353600,57.68917820262385,0.011443633122867614,0.011096430473169888,0.44252623348302034,0.3801617768519482
2004-04-20,354519200,53.72354166806198,0.010424694952545055,0.010962083369044922,0.4421892469316799,0.3833088422626179
2004-04-21,325875200,53.72354166806198,0.009507581628759088,0.010671183020987756,0.4399272862680102,0.38923746311591617
2004-04-22,344584800,54.018894342077466,0.008740576443788228,0.010285061705547851,0.4371565586839662,0.39543434912815234
2004-04-23,315828800,53.43095194031331,0.00794417511922968,0.009816884388284217,0.43697630255361836,0.39686189205507
2004-04-26,231128800,49.311104421595154,0.00654637406998676,0.009162782324624726,0.4369093697414765,0.3970640618457428
2004-04-27,283864000,47.9829841593485,0.005148859707637288,0.008359997801227238,0.43682912197611584,0.39568664524056657
2004-04-28,231168000,44.64361796531502,0.003407882036236043,0.007369574648228999,0.43721570075973304,0.393091088519251
2004-04-29,460790400,47.226974375533786,0.0023886790077416453,0.006373395520131529,0.4374046493000667,0.3924964558654149
2004-04-30,466502400,40.87257627560752,0.0003761491305960263,0.0051739462422244285,0.4392606825246751,0.38864182823753957
2004-05-03,297634400,43.28018611537419,-0.0008572454137634744,0.003967707911026848,0.43997612888941307,0.38577756886353953
2004-05-04,279983200,43.874275645162335,-0.0017298913882957678,0.002828188051162325,0.43902342727475513,0.3834544141025032
2004-05-05,238106400,48.1360442004374,-0.001782530220923506,0.0019060443967451588,0.43832226986293477,0.3823824018775972
2004-05-06,263558400,47.601785176114866,-0.0018873654538202889,0.0011473624266320694,0.43817663405707924,0.3814310499591485
2004-05-07,419036800,48.394789334641075,-0.001840118663614554,0.0005498662085827447,0.43773438999977876,0.3805809699502869
2004-05-10,249978400,45.202124597921696,-0.002249617786092506,-1.003059035230545e-05,0.4364786952806289,0.3791919469761079
2004-05-11,305172000,52.62448748980173,-0.001513911863975148,-0.000310806845076874,0.4365999517283476,0.3793862524189913
2004-05-12,245420000,53.876172339405976,-0.0007284624660131578,-0.0003943379692641308,0.4368898334460696,0.38008818602986727
2004-05-13,229852000,52.842648757286554,-0.0002366162816702655,-0.0003627936317453578,0.4312809028258587,0.3825264535317158
2004-05-14,257801600,51.58272239466994,-4.441635515772813e-06,-0.00029112323249944077,0.4249213771939306,0.3857002658724757
2004-05-17,300445600,47.63210858434692,-0.0003259721459228926,-0.00029809301518413117,0.42126520887225766,0.3867867676892887
2004-05-18,206063200,51.62227019772425,-7.068439205054622e-05,-0.0002526112905574142,0.4198137148624651,0.3872313991779096
2004-05-19,375592000,46.287191592168334,-0.0005770892848591669,-0.00031750688941776476,0.417863206583111,0.38728849141016747
2004-05-20,196296800,48.61342986962693,-0.0006796136666071262,-0.00038992824485563707,0.4154520227967039,0.38809179222004264
2004-05-21,179894400,52.32032114541483,-0.00027269533208507113,-0.0003664816623015239,0.41360593172933624,0.3890512582359119
2004-05-24,235603200,54.35904660445711,0.00032492926189314764,-0.0002281994774625896,0.414161091351735,0.3888116664645797
2004-05-25,319978400,62.41149358243602,0.0020721043389601013,0.0002318612858219486,0.4194105543000904,0.3857711933748516
2004-05-26,322168000,63.06735847736815,0.0035372424081390186,0.0008929375102853627,0.4241766091407598,0.3841007355629145
2004-05-27,235972800,59.28059161894347,0.004237294646196044,0.0015618089374674988,0.4268685185353427,0.3835126168091626
2004-05-28,145717600,58.065295502906324,0.004605568322551601,0.0021705608144843196,0.42809633633158595,0.38571095148064705
2004-06-01,182134400,58.065295502906324,0.004841616720578867,0.0027047719957032294,0.4293236882058613,0.38747393483243064
2004-06-02,318712800,64.6366422506644,0.006002350647248966,0.003364287726012377,0.433046798724899,0.3879283559133914
2004-06-03,250930400,58.65192845749233,0.006219990319267954,0.003935428244663493,0.43493168272214167,0.3886732079820133
2004-06-04,399112000,61.460221943195094,0.006775162101943177,0.00450337501611943,0.4375153840565612,0.3893954782700608
2004-06-07,295876000,67.83629252593076,0.008367558046002033,0.0052762116220959505,0.4434284328655339,0.38820088513335216
2004-06-08,415620800,70.58418368006588,0.010167142946656216,0.0062543978870080045,0.44988658689021116,0.3878586981439685
2004-06-09,349204800,68.8256220327927,0.011281437915196257,0.0072598058926456556,0.4552393451647975,0.38710424151847583
2004-06-10,257577600,71.57219107503654,0.012673238048672597,0.008342492323851045,0.46173375519734033,0.38577919927615517
2004-06-14,243986400,64.54118506839984,0.012876003803004188,0.009249194619681675,0.46524458758262305,0.38667128153416014
2004-06-15,444634400,67.68420606066331,0.013571429252926814,0.010113641546330703,0.4697601638434558,0.38761057931202364
2004-06-16,909641600,75.94301226623246,0.016419034385053433,0.011374720114075249,0.4806356880583483,0.38590162957528057
2004-06-17,551320000,76.16696942990514,0.018546855506199833,0.012809147192500167,0.4899490870678185,0.3852288298166038
2004-06-18,406252000,76.50356304914081,0.020122478835728985,0.014271813521145931,0.49701254258659044,0.3878428142258866
2004-06-21,390213600,70.30220443645041,0.020432314114370687,0.015503913639790883,0.5009436823419431,0.39235689565621823
2004-06-22,360511200,73.0226343683152,0.02124542272810903,0.016652215457454513,0.506266970140096,0.39588462044561257
2004-06-23,390868800,75.54315396349462,0.022479471010030283,0.017817666567969667,0.5128052522063209,0.39890361832380766
2004-06-24,252515200,70.28912067781992,0.02256676774296895,0.018767486802969524,0.5176619954259826,0.4012148134557771
2004-06-25,323428000,72.35940404457756,0.023001365380612815,0.019614262518498182,0.5231550785628241,0.4035208311947901
2004-06-28,521096800,61.60315073325681,0.021629271649059756,0.0200172643446105,0.5243720784763568,0.408795545997215
2004-06-29,590553600,61.65368016362867,0.02031972128037468,0.020077755731763337,0.5245673699551721,0.4152722971266608
2004-06-30,373044000,61.87067887741932,0.01911010139344227,0.019884224864099125,0.5237625852581362,0.422809226775517
2004-07-01,341941600,59.688283815011275,0.017656961876620136,0.01943877226660333,0.523278182374365,0.4283727858196429
2004-07-02,910683200,50.02649682386142,0.014854754204602694,0.018521968654203202,0.519906581454873,0.43577164012849334
2004-07-06,348980800,49.114421895010224,0.012334209693981246,0.017284416862158813,0.516618752061121,0.4423203681123334
2004-07-07,397992000,45.28339119192452,0.009547554030847172,0.015737044295896487,0.5157470771405409,0.4440636953976442
2004-07-08,233380000,43.646372382743756,0.006955738159975078,0.013980783068712206,0.5160326308423031,0.4434625708645831
2004-07-09,208863200,42.91156955070137,0.004714009553909604,0.012127428365751687,0.5162851181258498,0.442954603172368
2004-07-12,511621600,37.42110500902414,0.0018370600718713992,0.01006935470697563,0.5187200614580916,0.43811527105476405
2004-07-13,316176000,38.18692248017854,-0.00034196751791309987,0.007987090261997884,0.5201515094532119,0.435331405590619
2004-07-14,835800000,41.64628162792295,-0.0016137770404763274,0.006066916801503042,0.521201539069108,0.43261332210929004
2004-07-15,1767724000,62.61532451376761,0.0014240053336988523,0.005138334507942204,0.5215556894205503,0.43254469290748315
2004-07-16,488381600,57.74567028768126,0.002912704468835847,0.004693208500120933,0.5206154819038099,0.43256824059222276
2004-07-19,533170400,56.26109510161357,0.00377016230546795,0.004508599261190337,0.5191818625086162,0.4325892924911168
2004-07-20,323747200,57.43944623491708,0.004674703614531817,0.004541820131858633,0.5190028087263695,0.4325730218524345
2004-07-21,301257600,53.52356217527431,0.0046348624613144485,0.004560428597749796,0.5169701316345225,0.43253194606418505
2004-07-22,334118400,53.87373085781078,0.004622718931306058,0.004572886664461049,0.5128953469455909,0.4335712122260857
2004-07-23,273571200,47.5667856570779,0.003385749607351607,0.004335459253039161,0.5095646652847468,0.43317515519559996
2004-07-26,393932000,51.09042732124583,0.0030493440944638905,0.004078236221324107,0.5041821420554359,0.4348910361166757
2004-07-27,425006400,57.51434299193463,0.004153561793356464,0.0040933013357305785,0.5040417976942764,0.4349411777886643
2004-07-28,285051200,56.42296975331867,0.004779559383044418,0.004230552945193347,0.5035222166155303,0.4351151592160737
2004-07-29,222157600,58.38936311108575,0.005659076659318585,0.004516257688018395,0.5037759743738103,0.43501169754982716
2004-07-30,243023200,56.17596083084036,0.005924052233437838,0.004797816597102284,0.5038628286736158,0.4349849306924197
2004-08-02,365092000,50.91081797080829,0.005153128900455051,0.004868879057772837,0.5042903008028016,0.4353088585571304
2004-08-03,211629600,49.022460462059804,0.004142731657821308,0.004723649577782532,0.5044780119314496,0.43563201883885233
2004-08-04,276488800,52.30688690456457,0.003903297162309416,0.004559579094687909,0.5051132268760079,0.4371005975153572
2004-08-05,244501600,49.55616827426905,0.003191713307689359,0.004286005937288199,0.5050126520415129,0.43907960378925176
2004-08-06,492290400,40.35711182854694,0.0006678663345055513,0.0035623780167316696,0.5053351722163102,0.43838143130122226
2004-08-09,290847200,43.97415072254754,-0.0006938364770980865,0.0027111351179657187,0.5034151247554577,0.4420445748752796
2004-08-10,351036000,51.41900711701667,-0.0002902944418900488,0.0021108492059945653,0.5009817056388607,0.4479341812401067
2004-08-11,322392000,48.51670003549036,-0.0005821770118792924,0.001572243962419794,0.49863546445272405,0.45242930398084685
2004-08-12,226200800,45.07805518871092,-0.0015714316359562996,0.0009435088427445752,0.49636404627267927,0.45085373407895957
2004-08-13,328048000,47.99317476451346,-0.0017651669558791383,0.00040177368301983255,0.495242115715932,0.4499319584570416
2004-08-16,435674400,47.64555679184026,-0.001968751792781165,-7.233141214036693e-05,0.49445272833283244,0.44893311112944784
2004-08-17,323019200,48.251110075722956,-0.001997935936722095,-0.00045745231705671255,0.49297668177969006,0.4484105424176977
2004-08-18,364655200,53.8128134612393,-0.00095509386608289,-0.0005569806268619481,0.49315278906236637,0.4484147689877893
2004-08-19,388920000,47.32768832305776,-0.0013618934271159011,-0.0007179631869127387,0.49263790648127537,0.4474720497832205
2004-08-20,316780800,47.918332723489854,-0.0015571976415370559,-0.0008858100778376023,0.49260618627978275,0.44765408395813994
2004-08-23,254660000,49.804039092853074,-0.0013568299218026936,-0.0009800140466306206,0.49251105778387905,0.4474787325365174
2004-08-24,374136000,55.228518018096224,-0.0001414574633404886,-0.0008123027299725942,0.4912410322070849,0.4480274852871168
2004-08-25,505618400,60.97129512772301,0.0021309835044110437,-0.00022364548309586663,0.49398258038696075,0.44645807138744564
2004-08-26,955858400,67.53512319179586,0.005817095242389936,0.0009845026620012938,0.5031349821625073,0.44034119111916237
2004-08-27,388813600,65.25913613516504,0.008267139219929776,0.0024410299735869905,0.509732904566144,0.4367637102476607
2004-08-30,218142400,63.548116683334875,0.00981676588331798,0.003916177155533189,0.5155038318008016,0.43480962306560766
2004-08-31,376560800,65.13196800101079,0.011362539128215166,0.005405449550069584,0.5219666035070952,0.4331555454835358
2004-09-01,515726400,70.28084245566245,0.014086378353728002,0.007141635310801268,0.5324479590047898,0.4287901749025283
2004-09-02,406324800,68.6863692618856,0.015820185072113024,0.00887734526306362,0.5407448865832666,0.42690981846434084
2004-09-03,293468000,65.25788844131046,0.016482803463834794,0.010398436903217855,0.5455776840514094,0.43026673793135584
2004-09-07,301957600,67.41658355979462,0.017449440525700743,0.011808637627714433,0.5514657494601288,0.4325834932747802
2004-09-08,343526400,69.67546738898668,0.018715183456212703,0.013189946793414087,0.5589056588570877,0.4324016623337464
2004-09-09,461339200,64.38022675191633,0.018714417086310497,0.01429484085199337,0.5632736009024506,0.4350814360715027
2004-09-10,328014400,65.12678818678174,0.018704351356463866,0.01517674295288747,0.5664848486455895,0.4401351352659248
2004-09-13,281976800,62.792608012408024,0.01814766496741782,0.01577092735579354,0.5686901272425076,0.4450677691808322
2004-09-14,254822400,61.93852752001499,0.01738479270564608,0.016093700425764048,0.5697218166888597,0.45111382433763725
2004-09-15,232668800,59.41529214919302,0.016241332498760253,0.01612322684036329,0.5694412524815213,0.45790108786862976
2004-09-16,501916800,65.42942950215951,0.016538942214925245,0.016206369915275683,0.5719513982358251,0.46231837870452064
2004-09-17,502308800,68.84491890635638,0.017530649824080036,0.016471225897036555,0.5732278606430726,0.47070432095368325
2004-09-20,245000000,71.06617111881893,0.018791159599692686,0.01693521263756778,0.5742786786784846,0.4800372340450567
2004-09-21,386652000,72.18989016890279,0.019924193961307513,0.01753300890231573,0.5745159413778707,0.4902137402331905
2004-09-22,401688000,62.66636351288475,0.019278232034723897,0.017882053528797362,0.5718148664683765,0.5003832711725765
2004-09-23,397404000,64.29518467434715,0.018971994405464487,0.01810004170413079,0.5715019680793071,0.5070375881855703
2004-09-24,369488000,64.3908245782477,0.018539842717495092,0.018188001906803652,0.5735618244767074,0.5089298296809311
2004-09-27,397516000,65.58183424885198,0.018277679941706815,0.018205937513784284,0.575243470717398,0.5120268129816375
2004-09-28,353186400,68.0289401029278,0.018475345287596867,0.0182598190685468,0.5770770797470607,0.5160838356276952
2004-09-29,273509600,70.83155421414534,0.019186841342512917,0.018445223523340024,0.5808836478782624,0.5185735862659484
2004-09-30,425012000,71.12959608184646,0.01960952126159987,0.018678083070991995,0.5856694341687346,0.5181306063147401
2004-10-01,465404800,70.24638174724195,0.01962135391920583,0.018866737240634764,0.5893610551945355,0.5189621433623645
2004-10-04,574084000,70.83179142474918,0.019550889676271388,0.01900356772776209,0.5922340937483098,0.5214388183725093
2004-10-05,406162400,73.54106366417787,0.019968139629923054,0.019196482108194284,0.5968275752062485,0.5222701761727645
2004-10-06,446303200,78.29503927818982,0.02158984672323172,0.019675155031201774,0.605620680450231,0.5199236947309672
2004-10-07,426148800,67.7639811635335,0.021391673967092295,0.02001845881837988,0.6090242072796178,0.5224107876563716
2004-10-08,359228800,62.77191509275712,0.02032133563210714,0.020079034181125333,0.6105430294868003,0.5256855855587471
2004-10-11,323870400,58.85314550836962,0.01868775562517333,0.019800778469934933,0.6101911727957621,0.5305455382294759
2004-10-12,460191200,56.431526598151976,0.01683530060762406,0.01920768289747276,0.6085075011628698,0.5364368149858882
2004-10-13,1163008000,64.16029397021535,0.016942209716635848,0.01875458826130538,0.6074592177113516,0.5443224068442363
2004-10-14,2768427200,78.7220738388008,0.023102353793395425,0.01962414136772339,0.6338880437208545,0.5308619660543072
2004-10-15,1031128000,79.60918175619867,0.02828876007518133,0.02135706510921498,0.6552345061220064,0.5220781600557431
2004-10-18,1200752000,82.92616751688587,0.03472703347415229,0.024031058782202443,0.6824019906208949,0.5099979224516911
2004-10-19,801992800,80.84872281975501,0.038979893091535045,0.027020825644068963,0.7023395294512506,0.5042009061013465
2004-10-20,605108000,80.92669600327018,0.04192763865430238,0.030002188246115648,0.7185117149296123,0.5038823223170918
2004-10-21,724505600,81.68149627284077,0.0443226794369167,0.03286628648427586,0.7337624356644286,0.5046654775245059
2004-10-22,483067200,77.93571224623587,0.04505869956140218,0.03530476909970112,0.7448657173769956,0.5087695699078555
2004-10-25,392644000,78.2198910120638,0.045289717523635864,0.037301758784488076,0.7545858718824732,0.5141065559911382
2004-10-26,594361600,79.08980344587776,0.04545804817698862,0.038933016662988186,0.7640562186893215,0.5195580889526615
2004-10-27,1193494400,83.11824371204666,0.047864952160022844,0.04071940376239512,0.7790220294387653,0.5220537509529277
2004-10-28,864264800,85.55008796162896,0.051470856076767046,0.04286969422526951,0.7975503350935249,0.5237218712129326
2004-10-29,810219200,85.79493223024195,0.053961159916371404,0.045087987363489894,0.8133226657574064,0.5285816883380525
2004-11-01,602050400,85.85640031467138,0.055357263777547905,0.047141842646301495,0.8262861890199653,0.5361451166269311
2004-11-02,729988000,87.1168203632874,0.05707889814718192,0.049129253746477586,0.8401620888965046,0.5435024475796307
2004-11-03,1204173600,88.9456535616134,0.059947055942597194,0.05129281418570151,0.8580356201157128,0.5476737240329231
2004-11-04,928625600,82.92218041317945,0.06048004092425696,0.053130259533412605,0.868710212837511,0.5592842649113599
2004-11-05,1205047200,83.30447933254179,0.060532096378148825,0.05461062690235985,0.8757624283544989,0.5757644876725703
2004-11-08,526920800,80.8501978743184,0.05947545203471094,0.05558359192883007,0.8767399877263896,0.5985146850393422
2004-11-09,475764800,78.43537662943429,0.057574291692340074,0.055981731881532076,0.8704635644442188,0.6284738575929057
2004-11-10,508676000,79.81294250886779,0.05626777652737558,0.05603894081070078,0.8635776092147157,0.6579005549812987
2004-11-11,407299200,80.848119703664,0.055262204986214924,0.055883593645803614,0.8679095168774574,0.669076631479934
2004-11-12,395701600,81.22511281442387,0.05408431263243674,0.055523737443130244,0.871291812470202,0.6807213999721959
2004-11-15,376045600,79.04678950312308,0.05223349310363645,0.05486568857523149,0.8757308601725952,0.6875376046311005
2004-11-16,295103200,76.49685392988656,0.049828501027033845,0.053858251065591965,0.8776132867015236,0.6969555034958488
2004-11-17,397751200,76.14428428943472,0.047328464052745156,0.05255229366302261,0.8778686544925106,0.7078652181595432
2004-11-18,459149600,77.51194308965941,0.04541776770264472,0.05112538847094703,0.8782230303683768,0.7187060310444345
2004-11-19,765279200,75.42151553992402,0.04313951579074482,0.04952821393490659,0.874524892439948,0.7340652455185785
2004-11-22,2568210400,86.4654240853929,0.048271170530799656,0.04927680525408521,0.8898814875057436,0.7394460540839934
2004-11-23,911450400,85.92688248058818,0.05164564734820132,0.04975057367290844,0.9004669820125519,0.7488465632144989
2004-11-24,1390788000,88.5859159309873,0.05703343906779523,0.0512071467518858,0.9253929124938398,0.744582892788753
2004-11-26,550144000,88.98891789340021,0.06120411135183612,0.053206539671875865,0.9489605023993435,0.7395888612137851
2004-11-29,1712916800,91.50245655997804,0.0684373397573319,0.056252699688967074,0.9848413442805222,0.7278115356728623
2004-11-30,1028518400,84.11344350921675,0.07165818093402454,0.05933379593797857,1.0075830421238061,0.727009365818012
2004-12-01,800553600,84.81641888716356,0.07425213408415399,0.062317463567213655,1.029692361261884,0.7263738060926996
2004-12-02,987442400,72.73296434352062,0.0723454902656997,0.06432306890691086,1.0417265729886986,0.7292163891809487
2004-12-03,1238848800,63.22120999231078,0.06699439517462513,0.06485733416045372,1.0465585727917335,0.7367517273200372
2004-12-06,1247920800,68.63392066169467,0.06575459050090404,0.06503678542854378,1.0569091895290044,0.7430210789970729
2004-12-07,1056899200,59.798594685436825,0.060569565581956475,0.06414334145922633,1.0596680530731892,0.7530503621871256
2004-12-08,691902400,60.53681831225801,0.05628443473939848,0.06257156011526076,1.0614010005154986,0.7651873738607984
2004-12-09,741501600,61.90831384971404,0.053136817705475736,0.060684611633303756,1.063655538674184,0.7768178151885784
2004-12-10,775773600,64.10338396524305,0.051455739773416664,0.05883883726132634,1.0670941899216762,0.7881808449828038
2004-12-13,395040800,63.29068795820406,0.04926454408731962,0.056923978626525,1.0686896587855739,0.800725874757059
2004-12-14,415721600,64.06746802510102,0.04744194162657944,0.05502757122653589,1.0686123001898171,0.8159054588948844
2004-12-15,398361600,63.95230950280902,0.04543732933983713,0.05310952284919614,1.0653269209308984,0.8346988044337867
2004-12-16,1126115200,66.81842792024577,0.04495530263425895,0.05147867880620871,1.0606756806037252,0.8569317698815042
2004-12-17,783496000,60.58567451596531,0.04213538167533559,0.04961001938003409,1.0498923884846392,0.8821411324523267
2004-12-20,1168126400,53.06909528879637,0.03672468803734641,0.04703295311149656,1.0288275866581484,0.9145513625071956
2004-12-21,1064414400,55.60368441113048,0.033229765876856665,0.04427231566456858,1.0263585233148642,0.9205366886201791
2004-12-22,565829600,55.76297620953681,0.030184879675634657,0.0414548284667818,1.0230318750068388,0.9275901233032505
2004-12-23,245929600,56.490886897484515,0.02776698835874658,0.03871726044517476,1.023034835145504,0.9275271174454384
2004-12-27,559490400,53.39749146757889,0.024537226387778888,0.03588125363369559,1.0233024430544209,0.9251706945626902
2004-12-28,611755200,56.477200833321014,0.02294983866400213,0.0332949706397569,1.0134357901503968,0.9286357311317993
2004-12-29,449562400,57.252752986710696,0.02175631747325102,0.030987240006455724,1.0080225527183004,0.9301269173725656
2004-12-30,345340800,58.35911907670561,0.021004836456884335,0.02899075929654145,0.9985906086431943,0.9350657202733553
2004-12-31,278588800,56.60612286836253,0.01969721574519001,0.02713205058627116,0.997416941712398,0.9350221828718001
2005-01-03,691992000,51.94334896571957,0.017117710724059654,0.025129182613828863,0.9966789089476279,0.936676952954609
2005-01-04,1096810400,54.316390627883166,0.015680786201991537,0.023239503331461398,0.9936531776842508,0.9369376962724296
2005-01-05,680433600,56.31786796961423,0.01504759674688183,0.021601122014545487,0.9933284663900729,0.9396817302957182
2005-01-06,705555200,56.50118942704297,0.014439988170712681,0.020168895245778928,0.9933375018508948,0.9415811878768885
2005-01-07,2227450400,69.46701888907185,0.0194333916054803,0.020021794517719203,1.0122888328138226,0.9305340705808766
2005-01-10,1725309600,68.11808986824033,0.02277657373959141,0.020572750362093647,1.023952197541827,0.9245960657695591
2005-01-11,2611627200,51.70837331224956,0.0198618102285385,0.02043056233538262,1.0237181053433708,0.9243042304243752
2005-01-12,1919702400,54.14188261265859,0.01843070301310712,0.02003059047092752,1.0239312839125143,0.9243464994813456
2005-01-13,3164716800,63.65340320508994,0.022301968630323077,0.020484866102806632,1.0370630274301946,0.9180370857232629
2005-01-14,1770742400,64.38651913286111,0.025560321162998778,0.021499957114845064,1.0480857784952946,0.9124240402970484
2005-01-18,1006460000,65.23609547572997,0.0283613062810254,0.022872226948081133,1.0610027123894419,0.9080123613868031
2005-01-19,751895200,62.48913800568055,0.029309586351072725,0.02415969882867945,1.0689005218043877,0.9108739294514108
2005-01-20,914922400,63.72808474096467,0.030413782830196467,0.025410515628982857,1.0778853384152511,0.9120624634131334
2005-01-21,911332800,63.794737844299235,0.030968282440124617,0.02652206899121121,1.0856213618363535,0.914454657927593
2005-01-24,841629600,64.42786881918065,0.03137344385324603,0.027492343963618174,1.093037589187938,0.9171816271588027
2005-01-25,969231200,67.36454828223327,0.032879745091319634,0.028569824189158467,1.1019546281204904,0.9216236580504691
2005-01-26,739496800,67.8083685652377,0.03392500058543302,0.02964085946841338,1.1107349841125351,0.9249702663890976
2005-01-27,496227200,68.70190458320518,0.03482478533711397,0.0306776446421535,1.1192602581537416,0.9287672214948484
2005-01-28,801612000,71.61725645606685,0.03673919076562937,0.031889953866848675,1.1304819890778974,0.9313403657156512
2005-01-31,1681097600,76.70857409380946,0.04132070345463035,0.03377610378440501,1.1492623960057984,0.9313437784631959
