Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low
2001-10-17,73710600,49.52246939303825,-0.00016405341536085416,-0.2076754927738123,18.44066472708724,14.776868765954752
2001-10-18,78348000,51.55111434283611,0.014978352782318183,-0.16314472366258623,18.496301955710457,14.904826908577874
2001-10-19,91219600,54.68387767037315,0.05478942533109077,-0.11955789386385084,18.54410296576117,15.108050716947576
2001-10-22,72323600,60.138821023527704,0.14061428220230354,-0.06752345865061997,18.754597458928323,15.1473560475414
2001-10-23,80325000,60.74678953257363,0.21285561530062935,-0.011447643860370107,18.925844878904783,15.255946808106934
2001-10-24,79141400,62.76270645867103,0.2887892783982977,0.04859974059136346,19.067570226514693,15.452906114732865
2001-10-25,75318200,65.4269779810027,0.37530967601778187,0.11394172767664715,19.211736028423395,15.694935018787298
2001-10-26,64509400,63.995352812504656,0.4300166096440172,0.17715670407012116,19.316637715372355,15.92810553642818
2001-10-29,55129400,54.81123270070375,0.40538477103153525,0.222802317462404,19.255146294447716,16.23020202555961
2001-10-30,57395600,52.40669501432498,0.36288439049094734,0.25081873206811267,19.18644497488217,16.477594064729644
2001-10-31,64700000,50.13181895001306,0.30760276176365053,0.26217553800722027,19.187962187260418,16.534925996333335
2001-11-01,109671200,59.663510666023456,0.3510070026482559,0.2799418309354274,19.325424873057763,16.562975586231786
2001-11-02,83360000,58.2342078799495,0.37025525693917416,0.2980045161361768,19.42727905939665,16.57391494084749
2001-11-05,66401600,62.361136833914934,0.426837326621218,0.3237710782331851,19.626140006300737,16.535354439500047
2001-11-06,68612000,65.33951900548246,0.5032244917663462,0.35966176093981733,19.834577798607945,16.640162801977993
2001-11-07,58899000,63.44199386816797,0.5443788049844223,0.39660516974873833,19.984887150079334,16.757736751287855
2001-11-08,74227800,63.8050897666686,0.5745749859350369,0.43219913298599805,20.13047781058825,16.860413455280888
2001-11-09,48013600,65.51899665547252,0.6110009439631696,0.46795949518143237,20.289048146491112,16.972485590691505
2001-11-12,57752800,66.76328503103149,0.6467573492859877,0.5037190660023435,20.488454204183913,17.01000561179509
2001-11-13,60159600,70.88031654864375,0.7189909865047888,0.5467734501028326,20.80519227255676,16.98291197549012
2001-11-14,88625600,63.100989901919476,0.7197125546529684,0.5813612710128598,20.867124673239594,17.225029448159333
2001-11-15,77922000,63.4774066273999,0.7162334664915448,0.6083357101085969,20.917533674936436,17.461814507741785
2001-11-16,59249000,61.995425635983935,0.6962992138609287,0.6259284108590633,20.952075353554466,17.667878755637428
2001-11-19,56005000,63.931704137028476,0.6920615640149066,0.639155041490232,21.06362547306212,17.751877647360242
2001-11-20,65921800,59.241078586991385,0.6529810270297745,0.6419202385981405,21.109671292027173,17.85816298989421
2001-11-21,50785200,54.17226643756846,0.5819125810530821,0.6299187070891289,21.121197466704285,17.93031181826886
2001-11-23,15754600,56.14781459656053,0.535738817944523,0.6110827292602078,21.151010441761674,17.966396784800825
2001-11-26,41983600,57.4351224220732,0.5039708344426685,0.5896603502966999,21.18855527646622,18.018963873314053
2001-11-27,90819000,52.074873764807705,0.43910701603599733,0.5595496834445595,21.131559068315088,18.201625555403172
2001-11-28,54536600,48.78301364254276,0.36030098061264937,0.5196999428781774,21.008064332555186,18.44526933138524
2001-11-29,54034400,55.37593244080456,0.344330761027134,0.4846261065079688,20.767045639181728,18.891337158059482
2001-11-30,48234200,53.10253318337773,0.3124908010983347,0.450199045426042,20.717313990788725,19.013709225458832
2001-12-03,47211800,54.875994865531254,0.29767683910706566,0.41969460416224674,20.62143751695159,19.21287702009675
2001-12-04,51005800,58.58059703886646,0.31275135564679957,0.39830595445915734,20.632352292232845,19.285638010806707
2001-12-05,74243000,64.01296587837035,0.3723435162770308,0.393113466822732,20.789567683110295,19.23018119536871
2001-12-06,56026200,65.29673117786169,0.42823705344567387,0.40013818414732044,20.96186099389705,19.192748495543864
2001-12-07,42334800,61.75935373803718,0.44709856476872645,0.40953026027160166,21.052073894179305,19.20705219682411
2001-12-10,38367400,58.55180105445892,0.43795474609573404,0.4152151574364282,21.095885978594715,19.219942916974134
2001-12-11,54334000,59.320085729902225,0.43215680764887665,0.4186034874789179,21.142022422608076,19.220701881591143
2001-12-12,47884200,61.196988370646224,0.4380930817269437,0.4225014063285231,21.14482214237864,19.21943567012136
2001-12-13,53227800,54.03701643295456,0.3966745522328914,0.4173360355093968,21.151320755698936,19.222745597145302
2001-12-14,43000600,57.74476526074569,0.3883099466515425,0.41153081773782596,21.194035064611025,19.220488250818665
2001-12-17,57079800,62.08084774806036,0.41498555339123655,0.4122217648685081,21.32366178036649,19.189860939970426
2001-12-18,47255200,62.85387708922183,0.43824685924089124,0.41742678374298475,21.446409966246367,19.150787757142307
2001-12-19,56996200,63.46236272601941,0.45685602948081083,0.42531263289055,21.58153608271656,19.141020985154533
2001-12-20,78585000,52.064461800707726,0.3994805413186633,0.4201462145761727,21.576541253192477,19.229078940288968
2001-12-21,84307600,54.57471210412316,0.36904662896527896,0.40992629745399395,21.596471626790585,19.295888106790958
2001-12-24,11701600,53.52968219718504,0.33439496227509125,0.39482003041821345,21.609595769364866,19.348048502485717
2001-12-26,29328000,54.940701829558975,0.31346051965179456,0.3785481282649297,21.58826797267256,19.49013912419023
2001-12-27,32406600,55.543385279058946,0.29764290707941754,0.36236708402782725,21.48638685558937,19.746803680909654
2001-12-28,28787200,55.61862620652223,0.2823474211483763,0.3463631514519371,21.465783949323832,19.8602771087206
2001-12-31,43006200,48.465847138682086,0.22753671846796308,0.3225978648551423,21.38201918027636,20.006568771383797
2002-01-02,48124000,51.726160872981325,0.2013163894870118,0.2983415697815162,21.304042585576305,20.154120485102403
2002-01-03,67590800,59.39530613737287,0.2320253919190307,0.2850783342090191,21.343237923473502,20.21392531505189
2002-01-04,52731400,57.902651024649835,0.24537291380002912,0.2771372501272211,21.37351255980091,20.20817136201305
2002-01-07,58508800,56.33179757539148,0.24472106099321778,0.27065401230042047,21.36988113984107,20.209044755849845
2002-01-08,47736400,59.20625838318619,0.26147088111172323,0.268817386062681,21.429566233173567,20.196868474468033
2002-01-09,76304000,55.96467956611202,0.25523220719550466,0.2661003502892458,21.45173935732866,20.225268127107373
2002-01-10,50296600,58.067973107430895,0.261372045324066,0.26515468929620983,21.49737164076672,20.239709886943242
2002-01-11,72993200,54.75715128042814,0.24682213809570897,0.26148817905610966,21.510976590896785,20.246333704208194
2002-01-14,50997800,54.06363308828457,0.22918746904009524,0.2550280370529068,21.48974678317983,20.334994961815287
2002-01-15,60717400,58.43752292768005,0.23916473129373017,0.2518553759010715,21.536542623382992,20.352871591704897
2002-01-16,61955400,50.398385223566656,0.20317996869091104,0.2421202944590394,21.515350117254098,20.34004233880059
2002-01-17,78958000,57.803442050658866,0.22132763798062882,0.2379617631633573,21.54790213950397,20.32557388893841
2002-01-18,107140400,44.335423746109655,0.14108996267741247,0.21858740306616833,21.5391102953019,20.230461199754256
2002-01-22,76837200,39.9619099161618,0.03651968293117491,0.18217385903916966,21.650629718134432,20.048445980718107
2002-01-23,80403000,38.18108403200358,-0.06342965986543092,0.13305315525824954,21.775481115448347,19.807123102080947
2002-01-24,83886000,41.532583496032345,-0.1199866802152556,0.08244518816354851,21.82390210280637,19.67686655869265
2002-01-25,48981200,39.39315349654096,-0.18249056904390315,0.02945803672205818,21.884295740564944,19.497550115147945
2002-01-28,41622000,39.47696273575009,-0.22889292819589002,-0.02221215626153146,21.918352885150497,19.339972119427138
2002-01-29,58666000,35.50536977432651,-0.29931428160665163,-0.07763258133055549,21.99116721635556,19.097049374525785
2002-01-30,66100000,37.883331039752804,-0.3381181367276511,-0.12972969240997462,22.04108417232329,18.94292175571626
2002-01-31,69566200,41.64322998482303,-0.34363986027431537,-0.17251172598284278,22.04557178155431,18.836368869385627
2002-02-01,63462200,38.573265418317604,-0.3697225249560212,-0.21195388577747848,21.989032876098364,18.691536009704862
2002-02-04,70308400,34.55015685039706,-0.4235980997636233,-0.25428272857470746,21.969458657930005,18.472650640776052
2002-02-05,66772600,34.69299653767294,-0.4602477530608162,-0.29547573347192924,21.92869808903596,18.286291763869315
2002-02-06,66103000,32.766980161863444,-0.502054227821688,-0.336791432341881,21.835784953002435,18.103964955444834
2002-02-07,63314000,31.271317648976165,-0.5437568681587379,-0.3781845195052524,21.758953796742258,17.907702697398367
2002-02-08,61283000,35.745925603993655,-0.5494509206898286,-0.41243779974216765,21.586513280459585,17.815631723812878
2002-02-11,50899600,38.19310745069217,-0.535914493751477,-0.4371331385440296,21.412815721155074,17.760065405248735
2002-02-12,44973800,35.214130441601284,-0.5434076386033908,-0.4583880385559018,21.2320900886184,17.685473540531994
2002-02-13,54168600,43.296743770553476,-0.5020087137683191,-0.4671121735983853,20.90552947221568,17.775108459608052
2002-02-14,57267000,42.81735973110498,-0.46727575147962597,-0.4671448891746335,20.668226775265964,17.82268642511245
2002-02-15,50179800,38.11065611852881,-0.4701920549720029,-0.4677543223341074,20.156797319932217,18.03895310731388
2002-02-19,52262600,34.45403285414402,-0.4989035429187929,-0.4739841664510445,19.996716071806322,17.9792723162552
2002-02-20,50492000,39.14594145619943,-0.4919956087144044,-0.47758645490371654,19.897222808223983,17.939000603336073
2002-02-21,59398400,34.128240304156506,-0.526210693550837,-0.48731130263314065,19.882187657321165,17.779635615383913
2002-02-22,71347800,33.97619266474857,-0.5484871331156818,-0.4995464687296489,19.778256157102717,17.680968543825017
2002-02-25,51832200,39.27144289156974,-0.5330387739610885,-0.5062449297759368,19.667103879987682,17.647451097429308
2002-02-26,63276200,37.68860185130824,-0.5278197279845287,-0.5105598894176552,19.541696937776543,17.61133135964777
2002-02-27,65750000,37.20120382610089,-0.5216272458385838,-0.5127733607018409,19.49323529824334,17.539337257298648
2002-02-28,68068000,37.03995354063776,-0.5120538188519284,-0.5126294523318584,19.39807520999504,17.496264351467364
2002-03-01,62115600,50.92123802320912,-0.42463315295604787,-0.4950301924566963,19.243226917581904,17.5793913761803
2002-03-04,74464200,57.36874212061582,-0.3041128142383016,-0.4568467168130174,19.293878215643453,17.548356395867778
2002-03-05,55926400,56.45830436013234,-0.2116011409567804,-0.40779760164177004,19.402646322838034,17.499663667091166
2002-03-06,49835400,58.242592916438774,-0.12326117070038123,-0.3508903154534923,19.539755526735615,17.438568600461654
2002-03-07,58079200,54.279298470671826,-0.07489437600417403,-0.29569112756362864,19.623139706563457,17.426293620157736
2002-03-08,57701800,58.399856369768905,-0.006072527885891077,-0.23776740762808113,19.777558220088004,17.399073898137097
2002-03-11,43718200,59.64169912100027,0.05745145216087266,-0.17872363567029037,19.932428212394868,17.357302813300933
2002-03-12,66407200,51.934853946532336,0.06255532254270335,-0.13046784402769163,19.973816070508263,17.35913108830521
2002-03-13,44387400,50.226428872792106,0.0550836669865582,-0.09335754182484167,20.00861908075504,17.384402693536956
2002-03-14,51819600,46.90308980381419,0.02708594015950183,-0.06926884542797297,19.994814921058634,17.37981657918551
2002-03-15,69086800,51.854245060950895,0.0358934502022592,-0.04823638630192654,20.01991464950528,17.379543091278407
2002-03-18,52296800,50.45785478490365,0.03382748043121353,-0.03182361295529853,20.052640318488972,17.40536024608622
2002-03-19,36376400,50.824413973959295,0.0340228709800563,-0.018654316168227564,20.07441843797258,17.48472691725203
2002-03-20,55235200,42.75766077506456,-0.018290452075664376,-0.018581543349714926,20.073776626779246,17.491497993276905
2002-03-21,46123400,48.01416589504252,-0.028260414482986107,-0.020517317576369164,20.041991897795718,17.62473593118377
